Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
3.0,0.4952334655889446,0.2803544382431108,0.49578364020101,0.42674244459772465,0.207146163599303,0.7151314433441812,6.969006985747437e-06,54.05212036652297,0.011952590455397557
3.0,0.5327834083328625,0.28441066099507417,0.5579485413472681,0.5018881532621114,0.2951690873846359,0.7469473801733192,-1.943651261659832e-05,26.750353782313727,0.009539100688507695
3.0,0.5323741423453808,0.28339651844307334,0.5561306508684545,0.45904054328856475,0.25030122648728975,0.7457091391269067,8.687519610891701e-06,36.33810170506078,0.03746588994079507
3.0,0.49402789364737065,0.2808866689812417,0.49462006554278054,0.4434308003358771,0.23453231437938435,0.7143460311614451,-2.2910354701607125e-06,42.04718280628152,0.025670069253859618
3.0,0.5269196363348992,0.28429258551566655,0.5487429974823982,0.5079450959446827,0.293377165554192,0.7423406676919152,-5.9666502812905835e-06,24.743966982754287,0.01774378204380295
3.0,0.5295147528018227,0.28432833423588777,0.5527858841140543,0.49736161842615817,0.29055197970723257,0.7443498175421774,-9.654955048527268e-07,27.671846453305015,0.008571550780998674
3.0,0.5143358966048537,0.28178193219065373,0.5264492876242602,0.4228544233155963,0.21976408589107743,0.7305052700379899,9.734932995318006e-06,48.77538027070772,0.022164218537290732
3.0,0.4567809949605436,0.27476923201351644,0.43169767920200125,0.40317807315964066,0.17768417610135698,0.6840589456692936,-1.3467778557501168e-05,82.76322855632179,0.029107071928921868
3.0,0.543864895698009,0.28497972323493137,0.5757485436994749,0.5268578020389528,0.3125484019687323,0.7562473975500179,9.680060847092287e-06,23.215936114979556,-0.03294974283910129
3.0,0.5247827928227684,0.2829548669539073,0.5438040011688765,0.4628256718333588,0.25068753690787904,0.739360509073832,1.1262374893081966e-06,45.38547941220383,0.053265264067549445
3.0,0.5237753227684565,0.2839447384937208,0.5435783713794837,0.5031369884158537,0.2855252898971564,0.7395202846193734,2.1784301448111148e-06,27.845888953052395,0.08271791113015702
3.0,0.5315498126553903,0.2835158348815646,0.5550033677793116,0.4491655158871443,0.24642881359656446,0.745404531837859,5.251798207986315e-06,40.252248928660855,-0.04664753177261241
3.0,0.5155452678415527,0.2817269003406613,0.5282676246381847,0.4301533774476102,0.21298736333230817,0.7314524699384011,5.1030506886122584e-06,46.4185418963819,-0.041701042127803095
3.0,0.5317557929050513,0.2846399173897594,0.5566399275055397,0.5140064983355085,0.3073820818861541,0.7464204260212867,-9.778053749867404e-07,27.836513676419674,0.07993567627206097
3.0,0.5377113403914773,0.2854090628855097,0.5668514362608009,0.5403512580763458,0.32471950738849986,0.7519034354145055,-1.814594944134695e-05,22.276327905804763,-0.05739820749847245
3.0,0.5132817736770842,0.28193792849096316,0.5250556013066104,0.4431814469408805,0.22589850919633703,0.7298553736661351,8.181661295603978e-06,37.724085787807034,-0.0019322143951574482
3.0,0.5268642183848383,0.2823829434959944,0.5464660466890898,0.40741666789864195,0.2112000958442811,0.74076097488236,1.5246492644127704e-05,48.023871931624164,0.0025045403751004693
3.0,0.4480584501447439,0.2752554084389024,0.41891075124944044,0.4830191331609007,0.20944540875317116,0.677704655843838,9.322341713899077e-08,33.59916837053577,-0.02861051066085738
3.0,0.5026325388966024,0.2820721850802171,0.5095074614407747,0.48597878308306036,0.2656047043535215,0.7218371633208249,3.3026979631370237e-06,34.84441785699272,0.05324333084610404
3.0,0.5288104931581433,0.28425453936253864,0.551678727394187,0.5074983352080722,0.29360057399019535,0.7436993334087987,-1.1885417296987295e-05,25.190781061772146,0.025095106818671196
3.0,0.46952012283476335,0.27738550649956717,0.45653824502163465,0.455700911676025,0.2041766931374248,0.690857769345798,1.054413340735134e-06,40.538238305150685,0.0556648746312916
3.0,0.0,0.0,0.0,,0.00014893895733558837,0.0,0.0,0.0,0.0
3.0,0.5222040640233415,0.2824652081041499,0.5394627206798208,0.41329051259357336,0.21272206581455413,0.7373403524040173,6.223280014633091e-06,50.962041546876215,0.04484931231096429
3.0,0.5151103153884526,0.2834413822454959,0.5297684588127167,0.5001076078567861,0.2801914134875757,0.7324518525111243,1.5366188785773393e-06,28.398358278466826,0.08119564060700427
3.0,0.5226769595339571,0.28366647765747627,0.5417706177866022,0.5012959233176614,0.29200413454125457,0.7382779926496776,-8.49794924778886e-06,37.73694370163646,0.1070657091140421
3.0,0.5166090107989855,0.2826518014361057,0.5310451730299066,0.473777011725374,0.25177665303339547,0.7327865420898151,1.3243698302016222e-06,33.42659871555058,-0.018925106201151266
3.0,0.527058634124888,0.2834655215702362,0.5479998427398318,0.4603540644903013,0.2520093701542323,0.741886587125751,1.0686780750185363e-06,42.839570513337875,-0.08043387835185821
3.0,0.5147793300885991,0.2832938164406718,0.5293586685135064,0.49708856548356806,0.2759513075459281,0.7321443108461815,-8.20496036054283e-06,29.324743269072165,0.033574917735637186
3.0,0.5010338469881291,0.28219673634505793,0.5067769013423978,0.46618690560369536,0.2642968341344184,0.72065492329173,-1.6286801515316255e-05,45.04110609471655,0.08584676240790517
3.0,0.5015435109977964,0.2818732785172904,0.507412167821972,0.4925153793029014,0.25941908328167784,0.720737674384498,9.11944869516871e-08,38.868099598648,-0.012372568756110805
3.0,0.5065711179075743,0.2821492753068486,0.5150448203689895,0.4565773994252106,0.24316146522001503,0.7246214180241306,2.0456223186034265e-06,42.666752065172396,0.03889181466899146
3.0,0.5197318230457332,0.2840118759843895,0.5375996540122197,0.5034595016825074,0.29838523799460115,0.7365014229096247,-2.665232627153396e-06,31.701617572658407,0.020342503993365298
3.0,0.5327864840234658,0.28479537169155855,0.558470741592182,0.5294199454300048,0.3183756386744872,0.7473918432028507,-1.0857341462108454e-05,24.5343073379232,-0.009482500183325925
3.0,0.5401218831164052,0.2850713412399633,0.5701362573924719,0.5323107754910843,0.31557837888202817,0.7534249789691609,8.707477875150404e-06,21.056726822945404,-0.02312461782959318
3.0,0.4886831355130504,0.27946677924587593,0.48483053170443224,0.427695973936162,0.20895670279941378,0.7095909044896372,-1.4816416843099631e-05,60.55767879362006,0.028197121172012438
3.0,0.5004971690838937,0.281958011683859,0.505673448091668,0.480363586204429,0.2473643364223287,0.7201188797163585,1.5812918547215615e-05,29.84838436649842,0.06958049026719852
3.0,0.4254451418610736,0.27069033756202754,0.379977809862109,0.44712936816334004,0.15863395258965185,0.6593023653909013,-2.3870357217971186e-06,45.262677267909,0.06772557576554909
3.0,0.4757559472523428,0.27822397511306574,0.46380344608925383,0.4327097224983189,0.19848908670417198,0.6991270763285391,1.665487667053942e-05,65.41209047103544,0.0331175586688222
3.0,0.4680731382062049,0.2763990797167107,0.45023599124910757,0.4139476054667727,0.1768557031511778,0.6928998584457138,-1.3924523172225523e-06,55.29081367665606,-0.07406711336331494
3.0,0.528835573443097,0.2843096771611121,0.5517939629611153,0.5024723978922151,0.2914642308209131,0.7438593597667696,-2.3294846001249182e-06,26.440864878743422,0.0028381195663201224
3.0,0.5232069393361479,0.2843305249278536,0.5433124135937093,0.5148574645518742,0.30283478934500185,0.7395192722004942,8.316497218937393e-06,28.537656005980924,0.05127244959023524
3.0,0.5202452636191304,0.2829911375311779,0.5369109384537798,0.441843452199665,0.24228644884566847,0.7361348558582775,4.5437407842387065e-06,42.66102736258346,-0.030654093340686465
3.0,0.5541000108180425,0.28501216955357633,0.5917184261480092,0.5370436945086918,0.3173284116307213,0.7644634757699829,4.545366005370669e-06,22.708954512393593,-0.003019133408700598
3.0,0.5095494380499521,0.2822705978470771,0.5198577187016321,0.47150837373875465,0.24817884634525766,0.7269387517360968,1.0512597023570034e-05,38.054779527923394,0.0695826916869224
3.0,0.5394440438473732,0.28492850648755536,0.5689367482275545,0.5190498250810144,0.30361206452859696,0.7527101829630501,-4.15857334779368e-06,22.551657017936815,-0.021642682582117018
3.0,0.4922580092778203,0.28059438270507375,0.4915469553380992,0.44941964517403754,0.22109522782226423,0.7128253099235431,-6.506292780845122e-06,60.631996062719125,0.07001008170144105
3.0,0.5230049664276213,0.2836678207793005,0.5419693330254641,0.4801146193617562,0.27382427306147933,0.7386012374042062,5.9577216331795335e-06,32.62180670507475,0.014073507095172591
3.0,0.4994985871301477,0.28130191578274244,0.5032185348712873,0.45380884443919195,0.23344319825386786,0.7186575063638649,-1.000936345502601e-05,44.31276493201804,0.05225773119192358
3.0,0.5245623818477584,0.2842187460919276,0.5450443722104352,0.5132485684390347,0.30120111515672715,0.7403925677963346,9.51727812166331e-06,29.642219283004735,0.027407317357803607
3.0,0.5076811947625282,0.28249215443865244,0.5169826295347425,0.5032872722699449,0.2573711726183135,0.7259333792672503,1.4064215622999754e-05,24.278720247825355,-0.004018587374825438
3.0,0.5064424767605472,0.28158193719984465,0.5141618147520561,0.4329135549615659,0.21615697051810615,0.7244653094928187,1.856273548835795e-05,58.430677452981676,-0.03674045004812156
3.0,0.5376871307334482,0.2844639101831086,0.5655308448887328,0.5125201386534479,0.3004983094517999,0.7508101704494472,-2.8265428752470445e-06,29.07034992104707,0.055669924583103395
3.0,0.5157183445856846,0.2830328321915643,0.5300430098510875,0.47296023293369316,0.2626817773158106,0.7324126343839381,-8.892563585909233e-06,36.84346462659923,0.007091237626838926
3.0,0.49985422161903054,0.28195841363551616,0.5051298651729762,0.4779012387047929,0.2645481686249222,0.7196774641407301,-9.615602017347475e-07,37.291394316557735,0.09018064448506073
3.0,0.530837700367943,0.28330447955515214,0.5536128094870107,0.4254023012461557,0.22385990721780613,0.7447187592181073,-1.3128717416483767e-05,43.94735666050556,-0.01902121320149352
3.0,0.5331905872012298,0.2848212543358597,0.5592373541881995,0.5285897110988566,0.3123529195872293,0.7477395931646614,-1.4022601162177746e-06,24.11387433611951,0.0008687384899144467
3.0,0.5034397714585891,0.2819268283081014,0.5099752607616529,0.4937209708654597,0.2397591409133802,0.722439991711187,9.414662741001064e-06,32.13876577737802,-0.055018543779468604
3.0,0.5337678964181519,0.2845009390361632,0.5595580588359753,0.5195686977695401,0.30223437917324275,0.7477752585875416,-2.6819188751046926e-05,27.07594628674553,0.028137007984309466
3.0,0.5213500223269119,0.283777701376254,0.5397041372571408,0.5084800024444609,0.28899742934004236,0.7373941236146841,8.872028187017274e-06,30.01001343116558,-0.019456875121031864
3.0,0.5387953364346718,0.2845823869818643,0.5674414614679018,0.496022861838194,0.2862792933686679,0.7519044323438671,-2.6850591605825257e-06,28.579594059931132,0.02100358042059708
3.0,0.5020469426782497,0.2810960532224125,0.5069245472034419,0.4251876528814399,0.21289427648397344,0.7206316270028045,1.7774811333163166e-05,46.22047249918969,0.02543533366506447
3.0,0.16282853210297418,0.13580955186934093,0.1148398287294383,0.4105191759282669,0.04041365520452856,0.22444435497779053,3.73566968207233e-05,36.18115990896036,0.004728702136481162
3.0,0.5306673255858493,0.2842586175204179,0.554502135475013,0.49752732881458245,0.28539962265190455,0.7452012691793316,1.910432528976428e-06,27.059385606080234,0.03346453633684245
3.0,0.5072943268956933,0.2812456911236579,0.5150945270512659,0.41046750713675645,0.20775122811347882,0.7248417702176836,9.118595744944658e-06,53.05449632873178,0.030912910723497316
3.0,0.5102306747411661,0.28199940828851305,0.5203968012897149,0.44508947518181535,0.2354352568082314,0.7274536095417912,-1.8353979164095738e-06,47.73509805832958,0.07477831495925448
3.0,0.5252533340146048,0.2838563067283146,0.5456536442309328,0.4888888033402852,0.2784553437661328,0.7405469928729699,-1.9072505077897234e-05,30.47812217938961,0.0736414578983231
3.0,0.5279168403514434,0.2842862063670088,0.550323312338402,0.503992612743218,0.2907381534039021,0.7430379599927732,-4.000002886614588e-06,26.006859999744414,0.032603614208473054
3.0,0.5210532569782569,0.2838068523387371,0.5391511091016873,0.49108391203234575,0.27985164649115385,0.7372715201963569,3.192123656793307e-06,29.426955921677173,0.06940628689914896
3.0,0.5189163638627979,0.2830481364015334,0.5350624930245266,0.46400357408807746,0.2576038897391504,0.7349841843244589,-4.684295543564675e-06,37.308296175694856,0.04789724719667678
3.0,0.5305629093073465,0.2828903160898795,0.5526563302025667,0.4318802045531359,0.224092624338643,0.743796719167703,-3.363235646602799e-05,44.065911633098615,0.05463791382644051
3.0,0.5255422288603818,0.284144102874165,0.5465355819200566,0.5074277264044842,0.2891882573791286,0.7410100989908586,-2.475808471698184e-06,28.96998185916981,-0.028851674395839463
3.0,0.4875955561974029,0.2791604211863203,0.4828512114316562,0.41648309317385607,0.18744898649167147,0.7085596193666377,-1.366336398031184e-05,64.33078077667201,-0.012965578746231242
3.0,0.5048579029647103,0.28113704549881424,0.5111349078567285,0.4151538293697257,0.19971783310219057,0.7228225812441625,-2.7517664875978534e-06,44.792277394006234,-0.016958273925303923
3.0,0.5310145936804598,0.28452008002698376,0.555290438193107,0.5134563665180044,0.30365395361034764,0.7456992643216143,1.726734890773965e-05,26.93123349239973,0.011959813284088482
3.0,0.5253092051276766,0.28433810263040954,0.5465438189488053,0.5252296964882796,0.30589734665521484,0.7410744638676336,8.765082479692064e-06,27.081697516597597,-0.04041511319782043
3.0,0.5044086138048113,0.28255704654127406,0.5124088312114617,0.4826712188327906,0.2704917638910955,0.7234829116291306,4.50185823877065e-06,39.97954881435239,0.01796000786799347
3.0,0.4813534899120611,0.2787275818609699,0.4726599554140318,0.4263441470253802,0.1795691847801355,0.7036392363963286,3.298231066497099e-05,38.118797592331845,0.017394329054760106
3.0,0.5129127238377409,0.2830429405644863,0.5260144616399606,0.49519522801680826,0.28404055466621736,0.7304257522529564,1.716911828370058e-05,32.34239017433112,0.05819808515293178
3.0,0.5400039376716536,0.2827359657894599,0.5671456547578809,0.3932161804160951,0.20050441697061916,0.7514317992147067,-2.192877274412113e-06,42.530397584901756,-0.03253672990145771
3.0,0.5397027535869418,0.284188495551058,0.5683383472044812,0.48877140606636804,0.278999901828891,0.7522529117238222,-2.8067405931154956e-05,33.4236595487689,0.02452061881501321
3.0,0.5399285351941459,0.2836680492102858,0.5682721363095019,0.4255751592661038,0.23177228932625923,0.7523520338123664,-1.6795933784392804e-05,38.085428133179384,0.029574354577125258
3.0,0.46804938992357803,0.2765641610397984,0.4503232626879609,0.41380993742455485,0.17412825849496977,0.6926854688083792,6.879125881080028e-06,73.51516279286048,-0.05010754121482094
3.0,0.5380400921484126,0.2840502897614551,0.5657508901175489,0.5175373876927283,0.28429654349913785,0.7506662030482012,1.7178606936928955e-06,29.487798795755246,-0.04658694543350984
3.0,0.45711218514372437,0.2744517041229396,0.43365809454522913,0.42053586439273677,0.16628569152276776,0.6816774945391846,-2.0268991982722354e-05,63.34794206112736,-0.006298160726206414
3.0,0.5272531527286072,0.2832483367685504,0.5480064184246038,0.4287649737023572,0.24128111088365317,0.7417110374200069,-8.361164628478622e-06,42.13997957859097,0.03230654457683303
3.0,0.5070945142339944,0.2809732201788402,0.5144785033328102,0.4344278700157999,0.2138763427339049,0.7242062389581247,1.3353950158314304e-06,55.10858794606366,0.018177778953377507
3.0,0.5348945102696858,0.28408795888981253,0.560791336422953,0.48876078823099184,0.283142266579787,0.7483616952524424,-9.068030170958805e-06,32.3791866538251,0.08510191463137058
3.0,0.43601821433576254,0.2727543736640165,0.39805985400937105,0.47870828723645653,0.1736162808291287,0.6676669603808278,-2.4231915142377804e-05,31.080427232129022,-0.024275247798465585
3.0,0.3597684877183509,0.25451442288302484,0.26622327052090067,0.44840551294612385,0.09549779770661258,0.6094019579179498,-1.6465565208625754e-05,34.76261689459263,-0.04355193903955828
3.0,0.5350565101021368,0.2840846007387332,0.5609882674663232,0.492835921134984,0.27348916040747423,0.7483624026433157,2.80941167516987e-05,26.26658794295897,0.011928821493956921
